etaf, phif, dF
-2.800000, -0.580000, 0.058259
-2.800000, -0.560000, 0.063027
-2.800000, -0.540000, 0.068182
-2.800000, -0.520000, 0.073764
-2.800000, -0.500000, 0.079847
-2.800000, -0.480000, 0.086422
-2.800000, -0.460000, 0.093554
-2.800000, -0.440000, 0.101329
-2.800000, -0.420000, 0.109748
-2.800000, -0.400000, 0.118895
-2.800000, -0.380000, 0.128878
-2.800000, -0.360000, 0.139718
-2.800000, -0.340000, 0.151528
-2.800000, -0.320000, 0.164440
-2.800000, -0.300000, 0.178533
-2.800000, -0.280000, 0.193957
-2.800000, -0.260000, 0.210879
-2.800000, -0.240000, 0.229497
-2.800000, -0.220000, 0.250084
-2.800000, -0.200000, 0.272884
-2.800000, -0.180000, 0.298298
-2.800000, -0.160000, 0.326827
-2.800000, -0.140000, 0.359149
-2.800000, -0.120000, 0.396222
-2.800000, -0.100000, 0.439477
-2.800000, -0.080000, 0.491193
-2.800000, -0.060000, 0.555297
-2.800000, -0.040000, 0.639204
-2.800000, -0.020000, 0.757065
-2.800000, 0.000000, 0.871767
-2.800000, 0.020000, 0.766018
-2.800000, 0.040000, 0.647317
-2.800000, 0.060000, 0.561308
-2.800000, 0.080000, 0.495884
-2.800000, 0.100000, 0.443314
-2.800000, 0.120000, 0.399462
-2.800000, 0.140000, 0.361946
-2.800000, 0.160000, 0.329278
-2.800000, 0.180000, 0.300469
-2.800000, 0.200000, 0.274824
-2.800000, 0.220000, 0.251829
-2.800000, 0.240000, 0.231074
-2.800000, 0.260000, 0.212308
-2.800000, 0.280000, 0.195257
-2.800000, 0.300000, 0.179719
-2.800000, 0.320000, 0.165526
-2.800000, 0.340000, 0.152522
-2.800000, 0.360000, 0.140628
-2.800000, 0.380000, 0.129714
-2.800000, 0.400000, 0.119664
-2.800000, 0.420000, 0.110454
-2.800000, 0.440000, 0.101980
-2.800000, 0.460000, 0.094153
-2.800000, 0.480000, 0.086973
-2.800000, 0.500000, 0.080356
-2.800000, 0.520000, 0.074233
-2.800000, 0.540000, 0.068614
-2.800000, 0.560000, 0.063426
-2.800000, 0.580000, 0.058627
-2.800000, 0.600000, 0.054216
-2.800000, 0.620000, 0.050126
-2.800000, 0.640000, 0.046372
-2.800000, 0.660000, 0.042885
-2.800000, 0.680000, 0.039689
-2.800000, 0.700000, 0.036715
-2.800000, 0.720000, 0.033993
-2.800000, 0.740000, 0.031455
-2.800000, 0.760000, 0.029135
-2.800000, 0.780000, 0.026970
-2.800000, 0.800000, 0.024991
-2.800000, 0.820000, 0.023143
-2.800000, 0.840000, 0.021455
-2.800000, 0.860000, 0.019877
-2.800000, 0.880000, 0.018435
-2.800000, 0.900000, 0.017087
-2.800000, 0.920000, 0.015854
-2.800000, 0.940000, 0.014704
-2.800000, 0.960000, 0.013636
-2.800000, 0.980000, 0.012667
-2.800000, 1.000000, 0.011753
-2.700000, -1.000000, 0.012926
-2.700000, -0.980000, 0.013883
-2.700000, -0.960000, 0.014916
-2.700000, -0.940000, 0.016017
-2.700000, -0.920000, 0.017219
-2.700000, -0.900000, 0.018513
-2.700000, -0.880000, 0.019904
-2.700000, -0.860000, 0.021413
-2.700000, -0.840000, 0.023035
-2.700000, -0.820000, 0.024796
-2.700000, -0.800000, 0.026688
-2.700000, -0.780000, 0.028745
-2.700000, -0.760000, 0.030955
-2.700000, -0.740000, 0.033357
-2.700000, -0.720000, 0.035941
-2.700000, -0.700000, 0.038747
-2.700000, -0.680000, 0.041770
-2.700000, -0.660000, 0.045050
-2.700000, -0.640000, 0.048589
-2.700000, -0.620000, 0.052413
-2.700000, -0.600000, 0.056570
-2.700000, -0.580000, 0.061052
-2.700000, -0.560000, 0.065919
-2.700000, -0.540000, 0.071176
-2.700000, -0.520000, 0.076865
-2.700000, -0.500000, 0.083050
-2.700000, -0.480000, 0.089734
-2.700000, -0.460000, 0.096993
-2.700000, -0.440000, 0.104859
-2.700000, -0.420000, 0.113390
-2.700000, -0.400000, 0.122652
-2.700000, -0.380000, 0.132739
-2.700000, -0.360000, 0.143692
-2.700000, -0.340000, 0.155616
-2.700000, -0.320000, 0.168631
-2.700000, -0.300000, 0.182830
-2.700000, -0.280000, 0.198359
-2.700000, -0.260000, 0.215382
-2.700000, -0.240000, 0.234096
-2.700000, -0.220000, 0.254758
-2.700000, -0.200000, 0.277632
-2.700000, -0.180000, 0.303107
-2.700000, -0.160000, 0.331676
-2.700000, -0.140000, 0.364007
-2.700000, -0.120000, 0.401040
-2.700000, -0.100000, 0.444171
-2.700000, -0.080000, 0.495596
-2.700000, -0.060000, 0.559027
-2.700000, -0.040000, 0.641113
-2.700000, -0.020000, 0.752478
-2.700000, 0.000000, 0.850478
-2.700000, 0.020000, 0.760538
-2.700000, 0.040000, 0.648871
-2.700000, 0.060000, 0.564928
-2.700000, 0.080000, 0.500245
-2.700000, 0.100000, 0.447990
-2.700000, 0.120000, 0.404273
-2.700000, 0.140000, 0.366802
-2.700000, 0.160000, 0.334128
-2.700000, 0.180000, 0.305282
-2.700000, 0.200000, 0.279577
-2.700000, 0.220000, 0.256509
-2.700000, 0.240000, 0.235679
-2.700000, 0.260000, 0.216819
-2.700000, 0.280000, 0.199667
-2.700000, 0.300000, 0.184025
-2.700000, 0.320000, 0.169725
-2.700000, 0.340000, 0.156618
-2.700000, 0.360000, 0.144612
-2.700000, 0.380000, 0.133585
-2.700000, 0.400000, 0.123430
-2.700000, 0.420000, 0.114105
-2.700000, 0.440000, 0.105517
-2.700000, 0.460000, 0.097601
-2.700000, 0.480000, 0.090294
-2.700000, 0.500000, 0.083567
-2.700000, 0.520000, 0.077342
-2.700000, 0.540000, 0.071615
-2.700000, 0.560000, 0.066326
-2.700000, 0.580000, 0.061427
-2.700000, 0.600000, 0.056917
-2.700000, 0.620000, 0.052733
-2.700000, 0.640000, 0.048885
-2.700000, 0.660000, 0.045324
-2.700000, 0.680000, 0.042023
-2.700000, 0.700000, 0.038981
-2.700000, 0.720000, 0.036157
-2.700000, 0.740000, 0.033557
-2.700000, 0.760000, 0.031140
-2.700000, 0.780000, 0.028916
-2.700000, 0.800000, 0.026847
-2.700000, 0.820000, 0.024943
-2.700000, 0.840000, 0.023170
-2.700000, 0.860000, 0.021539
-2.700000, 0.880000, 0.020020
-2.700000, 0.900000, 0.018621
-2.700000, 0.920000, 0.017319
-2.700000, 0.940000, 0.016109
-2.700000, 0.960000, 0.015001
-2.700000, 0.980000, 0.013963
-2.700000, 1.000000, 0.013011
-2.600000, -1.000000, 0.014046
-2.600000, -0.980000, 0.015043
-2.600000, -0.960000, 0.016120
-2.600000, -0.940000, 0.017272
-2.600000, -0.920000, 0.018522
-2.600000, -0.900000, 0.019861
-2.600000, -0.880000, 0.021313
-2.600000, -0.860000, 0.022870
-2.600000, -0.840000, 0.024558
-2.600000, -0.820000, 0.026370
-2.600000, -0.800000, 0.028334
-2.600000, -0.780000, 0.030444
-2.600000, -0.760000, 0.032732
-2.600000, -0.740000, 0.035191
-2.600000, -0.720000, 0.037857
-2.600000, -0.700000, 0.040726
-2.600000, -0.680000, 0.043834
-2.600000, -0.660000, 0.047183
-2.600000, -0.640000, 0.050810
-2.600000, -0.620000, 0.054721
-2.600000, -0.600000, 0.058955
-2.600000, -0.580000, 0.063528
-2.600000, -0.560000, 0.068471
-2.600000, -0.540000, 0.073828
-2.600000, -0.520000, 0.079615
-2.600000, -0.500000, 0.085876
-2.600000, -0.480000, 0.092668
-2.600000, -0.460000, 0.100014
-2.600000, -0.440000, 0.107973
-2.600000, -0.420000, 0.116615
-2.600000, -0.400000, 0.125982
-2.600000, -0.380000, 0.136150
-2.600000, -0.360000, 0.147211
-2.600000, -0.340000, 0.159237
-2.600000, -0.320000, 0.172334
-2.600000, -0.300000, 0.186624
-2.600000, -0.280000, 0.202251
-2.600000, -0.260000, 0.219364
-2.600000, -0.240000, 0.238160
-2.600000, -0.220000, 0.258876
-2.600000, -0.200000, 0.281807
-2.600000, -0.180000, 0.307323
-2.600000, -0.160000, 0.335911
-2.600000, -0.140000, 0.368238
-2.600000, -0.120000, 0.405202
-2.600000, -0.100000, 0.448163
-2.600000, -0.080000, 0.499225
-2.600000, -0.060000, 0.561846
-2.600000, -0.040000, 0.641856
-2.600000, -0.020000, 0.746315
-2.600000, 0.000000, 0.829846
-2.600000, 0.020000, 0.753552
-2.600000, 0.040000, 0.649237
-2.600000, 0.060000, 0.567621
-2.600000, 0.080000, 0.503824
-2.600000, 0.100000, 0.451960
-2.600000, 0.120000, 0.408425
-2.600000, 0.140000, 0.371030
-2.600000, 0.160000, 0.338364
-2.600000, 0.180000, 0.309500
-2.600000, 0.200000, 0.283756
-2.600000, 0.220000, 0.260632
-2.600000, 0.240000, 0.239749
-2.600000, 0.260000, 0.220807
-2.600000, 0.280000, 0.203567
-2.600000, 0.300000, 0.187826
-2.600000, 0.320000, 0.173435
-2.600000, 0.340000, 0.160246
-2.600000, 0.360000, 0.148139
-2.600000, 0.380000, 0.137003
-2.600000, 0.400000, 0.126767
-2.600000, 0.420000, 0.117339
-2.600000, 0.440000, 0.108640
-2.600000, 0.460000, 0.100629
-2.600000, 0.480000, 0.093236
-2.600000, 0.500000, 0.086401
-2.600000, 0.520000, 0.080099
-2.600000, 0.540000, 0.074275
-2.600000, 0.560000, 0.068885
-2.600000, 0.580000, 0.063911
-2.600000, 0.600000, 0.059309
-2.600000, 0.620000, 0.055048
-2.600000, 0.640000, 0.051112
-2.600000, 0.660000, 0.047463
-2.600000, 0.680000, 0.044094
-2.600000, 0.700000, 0.040966
-2.600000, 0.720000, 0.038080
-2.600000, 0.740000, 0.035397
-2.600000, 0.760000, 0.032923
-2.600000, 0.780000, 0.030621
-2.600000, 0.800000, 0.028498
-2.600000, 0.820000, 0.026521
-2.600000, 0.840000, 0.024699
-2.600000, 0.860000, 0.023000
-2.600000, 0.880000, 0.021434
-2.600000, 0.900000, 0.019973
-2.600000, 0.920000, 0.018626
-2.600000, 0.940000, 0.017369
-2.600000, 0.960000, 0.016209
-2.600000, 0.980000, 0.015126
-2.600000, 1.000000, 0.014127
-2.500000, -1.000000, 0.015031
-2.500000, -0.980000, 0.016066
-2.500000, -0.960000, 0.017178
-2.500000, -0.940000, 0.018378
-2.500000, -0.920000, 0.019666
-2.500000, -0.900000, 0.021057
-2.500000, -0.880000, 0.022549
-2.500000, -0.860000, 0.024162
-2.500000, -0.840000, 0.025894
-2.500000, -0.820000, 0.027765
-2.500000, -0.800000, 0.029777
-2.500000, -0.780000, 0.031951
-2.500000, -0.760000, 0.034289
-2.500000, -0.740000, 0.036816
-2.500000, -0.720000, 0.039537
-2.500000, -0.700000, 0.042477
-2.500000, -0.680000, 0.045644
-2.500000, -0.660000, 0.049066
-2.500000, -0.640000, 0.052758
-2.500000, -0.620000, 0.056742
-2.500000, -0.600000, 0.061051
-2.500000, -0.580000, 0.065699
-2.500000, -0.560000, 0.070726
-2.500000, -0.540000, 0.076156
-2.500000, -0.520000, 0.082025
-2.500000, -0.500000, 0.088377
-2.500000, -0.480000, 0.095244
-2.500000, -0.460000, 0.102676
-2.500000, -0.440000, 0.110729
-2.500000, -0.420000, 0.119450
-2.500000, -0.400000, 0.128903
-2.500000, -0.380000, 0.139160
-2.500000, -0.360000, 0.150305
-2.500000, -0.340000, 0.162416
-2.500000, -0.320000, 0.175598
-2.500000, -0.300000, 0.189969
-2.500000, -0.280000, 0.205672
-2.500000, -0.260000, 0.222856
-2.500000, -0.240000, 0.241717
-2.500000, -0.220000, 0.262490
-2.500000, -0.200000, 0.285464
-2.500000, -0.180000, 0.311007
-2.500000, -0.160000, 0.339601
-2.500000, -0.140000, 0.371876
-2.500000, -0.120000, 0.408732
-2.500000, -0.100000, 0.451471
-2.500000, -0.080000, 0.502083
-2.500000, -0.060000, 0.563740
-2.500000, -0.040000, 0.641372
-2.500000, -0.020000, 0.738651
-2.500000, 0.000000, 0.809725
-2.500000, 0.020000, 0.745133
-2.500000, 0.040000, 0.648355
-2.500000, 0.060000, 0.569371
-2.500000, 0.080000, 0.506622
-2.500000, 0.100000, 0.455240
-2.500000, 0.120000, 0.411942
-2.500000, 0.140000, 0.374662
-2.500000, 0.160000, 0.342051
-2.500000, 0.180000, 0.313185
-2.500000, 0.200000, 0.287416
-2.500000, 0.220000, 0.264250
-2.500000, 0.240000, 0.243311
-2.500000, 0.260000, 0.224305
-2.500000, 0.280000, 0.206994
-2.500000, 0.300000, 0.191178
-2.500000, 0.320000, 0.176705
-2.500000, 0.340000, 0.163432
-2.500000, 0.360000, 0.151240
-2.500000, 0.380000, 0.140020
-2.500000, 0.400000, 0.129695
-2.500000, 0.420000, 0.120180
-2.500000, 0.440000, 0.111403
-2.500000, 0.460000, 0.103298
-2.500000, 0.480000, 0.095819
-2.500000, 0.500000, 0.088908
-2.500000, 0.520000, 0.082516
-2.500000, 0.540000, 0.076610
-2.500000, 0.560000, 0.071146
-2.500000, 0.580000, 0.066088
-2.500000, 0.600000, 0.061410
-2.500000, 0.620000, 0.057075
-2.500000, 0.640000, 0.053066
-2.500000, 0.660000, 0.049352
-2.500000, 0.680000, 0.045909
-2.500000, 0.700000, 0.042722
-2.500000, 0.720000, 0.039764
-2.500000, 0.740000, 0.037027
-2.500000, 0.760000, 0.034485
-2.500000, 0.780000, 0.032132
-2.500000, 0.800000, 0.029945
-2.500000, 0.820000, 0.027921
-2.500000, 0.840000, 0.026039
-2.500000, 0.860000, 0.024296
-2.500000, 0.880000, 0.022674
-2.500000, 0.900000, 0.021172
-2.500000, 0.920000, 0.019773
-2.500000, 0.940000, 0.018478
-2.500000, 0.960000, 0.017271
-2.500000, 0.980000, 0.016153
-2.500000, 1.000000, 0.015109
-2.400000, -1.000000, 0.015895
-2.400000, -0.980000, 0.016957
-2.400000, -0.960000, 0.018104
-2.400000, -0.940000, 0.019341
-2.400000, -0.920000, 0.020667
-2.400000, -0.900000, 0.022096
-2.400000, -0.880000, 0.023631
-2.400000, -0.860000, 0.025285
-2.400000, -0.840000, 0.027063
-2.400000, -0.820000, 0.028979
-2.400000, -0.800000, 0.031040
-2.400000, -0.780000, 0.033262
-2.400000, -0.760000, 0.035652
-2.400000, -0.740000, 0.038231
-2.400000, -0.720000, 0.041007
-2.400000, -0.700000, 0.044002
-2.400000, -0.680000, 0.047229
-2.400000, -0.660000, 0.050708
-2.400000, -0.640000, 0.054465
-2.400000, -0.620000, 0.058514
-2.400000, -0.600000, 0.062886
-2.400000, -0.580000, 0.067603
-2.400000, -0.560000, 0.072695
-2.400000, -0.540000, 0.078198
-2.400000, -0.520000, 0.084140
-2.400000, -0.500000, 0.090561
-2.400000, -0.480000, 0.097506
-2.400000, -0.460000, 0.105014
-2.400000, -0.440000, 0.113138
-2.400000, -0.420000, 0.121938
-2.400000, -0.400000, 0.131470
-2.400000, -0.380000, 0.141804
-2.400000, -0.360000, 0.153019
-2.400000, -0.340000, 0.165207
-2.400000, -0.320000, 0.178462
-2.400000, -0.300000, 0.192904
-2.400000, -0.280000, 0.208666
-2.400000, -0.260000, 0.225909
-2.400000, -0.240000, 0.244827
-2.400000, -0.220000, 0.265642
-2.400000, -0.200000, 0.288644
-2.400000, -0.180000, 0.314194
-2.400000, -0.160000, 0.342759
-2.400000, -0.140000, 0.374964
-2.400000, -0.120000, 0.411673
-2.400000, -0.100000, 0.454133
-2.400000, -0.080000, 0.504199
-2.400000, -0.060000, 0.564720
-2.400000, -0.040000, 0.639660
-2.400000, -0.020000, 0.729582
-2.400000, 0.000000, 0.789982
-2.400000, 0.020000, 0.735370
-2.400000, 0.040000, 0.646230
-2.400000, 0.060000, 0.570188
-2.400000, 0.080000, 0.508667
-2.400000, 0.100000, 0.457867
-2.400000, 0.120000, 0.414865
-2.400000, 0.140000, 0.377740
-2.400000, 0.160000, 0.345205
-2.400000, 0.180000, 0.316372
-2.400000, 0.200000, 0.290597
-2.400000, 0.220000, 0.267404
-2.400000, 0.240000, 0.246424
-2.400000, 0.260000, 0.227363
-2.400000, 0.280000, 0.209993
-2.400000, 0.300000, 0.194118
-2.400000, 0.320000, 0.179576
-2.400000, 0.340000, 0.166229
-2.400000, 0.360000, 0.153959
-2.400000, 0.380000, 0.142670
-2.400000, 0.400000, 0.132268
-2.400000, 0.420000, 0.122675
-2.400000, 0.440000, 0.113818
-2.400000, 0.460000, 0.105642
-2.400000, 0.480000, 0.098086
-2.400000, 0.500000, 0.091098
-2.400000, 0.520000, 0.084637
-2.400000, 0.540000, 0.078658
-2.400000, 0.560000, 0.073121
-2.400000, 0.580000, 0.067997
-2.400000, 0.600000, 0.063251
-2.400000, 0.620000, 0.058852
-2.400000, 0.640000, 0.054778
-2.400000, 0.660000, 0.050999
-2.400000, 0.680000, 0.047499
-2.400000, 0.700000, 0.044252
-2.400000, 0.720000, 0.041239
-2.400000, 0.740000, 0.038446
-2.400000, 0.760000, 0.035852
-2.400000, 0.780000, 0.033447
-2.400000, 0.800000, 0.031212
-2.400000, 0.820000, 0.029139
-2.400000, 0.840000, 0.027211
-2.400000, 0.860000, 0.025423
-2.400000, 0.880000, 0.023759
-2.400000, 0.900000, 0.022216
-2.400000, 0.920000, 0.020778
-2.400000, 0.940000, 0.019444
-2.400000, 0.960000, 0.018200
-2.400000, 0.980000, 0.017046
-2.400000, 1.000000, 0.015969
-2.300000, -1.000000, 0.016645
-2.300000, -0.980000, 0.017729
-2.300000, -0.960000, 0.018909
-2.300000, -0.940000, 0.020176
-2.300000, -0.920000, 0.021537
-2.300000, -0.900000, 0.023000
-2.300000, -0.880000, 0.024572
-2.300000, -0.860000, 0.026261
-2.300000, -0.840000, 0.028080
-2.300000, -0.820000, 0.030034
-2.300000, -0.800000, 0.032139
-2.300000, -0.780000, 0.034402
-2.300000, -0.760000, 0.036840
-2.300000, -0.740000, 0.039463
-2.300000, -0.720000, 0.042289
-2.300000, -0.700000, 0.045332
-2.300000, -0.680000, 0.048612
-2.300000, -0.660000, 0.052145
-2.300000, -0.640000, 0.055954
-2.300000, -0.620000, 0.060061
-2.300000, -0.600000, 0.064489
-2.300000, -0.580000, 0.069265
-2.300000, -0.560000, 0.074421
-2.300000, -0.540000, 0.079983
-2.300000, -0.520000, 0.085990
-2.300000, -0.500000, 0.092476
-2.300000, -0.480000, 0.099484
-2.300000, -0.460000, 0.107059
-2.300000, -0.440000, 0.115253
-2.300000, -0.420000, 0.124117
-2.300000, -0.400000, 0.133715
-2.300000, -0.380000, 0.144118
-2.300000, -0.360000, 0.155400
-2.300000, -0.340000, 0.167649
-2.300000, -0.320000, 0.180966
-2.300000, -0.300000, 0.195467
-2.300000, -0.280000, 0.211284
-2.300000, -0.260000, 0.228576
-2.300000, -0.240000, 0.247529
-2.300000, -0.220000, 0.268371
-2.300000, -0.200000, 0.291384
-2.300000, -0.180000, 0.316921
-2.300000, -0.160000, 0.345441
-2.300000, -0.140000, 0.377544
-2.300000, -0.120000, 0.414063
-2.300000, -0.100000, 0.456171
-2.300000, -0.080000, 0.505581
-2.300000, -0.060000, 0.564776
-2.300000, -0.040000, 0.636712
-2.300000, -0.020000, 0.719217
-2.300000, 0.000000, 0.770504
-2.300000, 0.020000, 0.724368
-2.300000, 0.040000, 0.642856
-2.300000, 0.060000, 0.570061
-2.300000, 0.080000, 0.509966
-2.300000, 0.100000, 0.459863
-2.300000, 0.120000, 0.417232
-2.300000, 0.140000, 0.380308
-2.300000, 0.160000, 0.347881
-2.300000, 0.180000, 0.319096
-2.300000, 0.200000, 0.293337
-2.300000, 0.220000, 0.270135
-2.300000, 0.240000, 0.249129
-2.300000, 0.260000, 0.230033
-2.300000, 0.280000, 0.212615
-2.300000, 0.300000, 0.196686
-2.300000, 0.320000, 0.182084
-2.300000, 0.340000, 0.168676
-2.300000, 0.360000, 0.156345
-2.300000, 0.380000, 0.144989
-2.300000, 0.400000, 0.134519
-2.300000, 0.420000, 0.124859
-2.300000, 0.440000, 0.115938
-2.300000, 0.460000, 0.107692
-2.300000, 0.480000, 0.100070
-2.300000, 0.500000, 0.093019
-2.300000, 0.520000, 0.086492
-2.300000, 0.540000, 0.080448
-2.300000, 0.560000, 0.074851
-2.300000, 0.580000, 0.069664
-2.300000, 0.600000, 0.064859
-2.300000, 0.620000, 0.060404
-2.300000, 0.640000, 0.056272
-2.300000, 0.660000, 0.052440
-2.300000, 0.680000, 0.048886
-2.300000, 0.700000, 0.045586
-2.300000, 0.720000, 0.042525
-2.300000, 0.740000, 0.039682
-2.300000, 0.760000, 0.037043
-2.300000, 0.780000, 0.034591
-2.300000, 0.800000, 0.032314
-2.300000, 0.820000, 0.030197
-2.300000, 0.840000, 0.028232
-2.300000, 0.860000, 0.026402
-2.300000, 0.880000, 0.024703
-2.300000, 0.900000, 0.023122
-2.300000, 0.920000, 0.021651
-2.300000, 0.940000, 0.020282
-2.300000, 0.960000, 0.019007
-2.300000, 0.980000, 0.017820
-2.300000, 1.000000, 0.016716
-2.200000, -1.000000, 0.017293
-2.200000, -0.980000, 0.018400
-2.200000, -0.960000, 0.019605
-2.200000, -0.940000, 0.020901
-2.200000, -0.920000, 0.022291
-2.200000, -0.900000, 0.023784
-2.200000, -0.880000, 0.025387
-2.200000, -0.860000, 0.027111
-2.200000, -0.840000, 0.028962
-2.200000, -0.820000, 0.030953
-2.200000, -0.800000, 0.033093
-2.200000, -0.780000, 0.035396
-2.200000, -0.760000, 0.037872
-2.200000, -0.740000, 0.040537
-2.200000, -0.720000, 0.043405
-2.200000, -0.700000, 0.046492
-2.200000, -0.680000, 0.049817
-2.200000, -0.660000, 0.053397
-2.200000, -0.640000, 0.057254
-2.200000, -0.620000, 0.061410
-2.200000, -0.600000, 0.065889
-2.200000, -0.580000, 0.070717
-2.200000, -0.560000, 0.075924
-2.200000, -0.540000, 0.081541
-2.200000, -0.520000, 0.087602
-2.200000, -0.500000, 0.094144
-2.200000, -0.480000, 0.101209
-2.200000, -0.460000, 0.108842
-2.200000, -0.440000, 0.117092
-2.200000, -0.420000, 0.126014
-2.200000, -0.400000, 0.135670
-2.200000, -0.380000, 0.146128
-2.200000, -0.360000, 0.157465
-2.200000, -0.340000, 0.169768
-2.200000, -0.320000, 0.183136
-2.200000, -0.300000, 0.197683
-2.200000, -0.280000, 0.213541
-2.200000, -0.260000, 0.230867
-2.200000, -0.240000, 0.249845
-2.200000, -0.220000, 0.270699
-2.200000, -0.200000, 0.293705
-2.200000, -0.180000, 0.319207
-2.200000, -0.160000, 0.347649
-2.200000, -0.140000, 0.379614
-2.200000, -0.120000, 0.415891
-2.200000, -0.100000, 0.457573
-2.200000, -0.080000, 0.506206
-2.200000, -0.060000, 0.563873
-2.200000, -0.040000, 0.632502
-2.200000, -0.020000, 0.707649
-2.200000, 0.000000, 0.751180
-2.200000, 0.020000, 0.712218
-2.200000, 0.040000, 0.638213
-2.200000, 0.060000, 0.568955
-2.200000, 0.080000, 0.510494
-2.200000, 0.100000, 0.461216
-2.200000, 0.120000, 0.419032
-2.200000, 0.140000, 0.382363
-2.200000, 0.160000, 0.350081
-2.200000, 0.180000, 0.321378
-2.200000, 0.200000, 0.295656
-2.200000, 0.220000, 0.272463
-2.200000, 0.240000, 0.251446
-2.200000, 0.260000, 0.232326
-2.200000, 0.280000, 0.214875
-2.200000, 0.300000, 0.198905
-2.200000, 0.320000, 0.184257
-2.200000, 0.340000, 0.170799
-2.200000, 0.360000, 0.158415
-2.200000, 0.380000, 0.147003
-2.200000, 0.400000, 0.136478
-2.200000, 0.420000, 0.126760
-2.200000, 0.440000, 0.117781
-2.200000, 0.460000, 0.109480
-2.200000, 0.480000, 0.101800
-2.200000, 0.500000, 0.094691
-2.200000, 0.520000, 0.088108
-2.200000, 0.540000, 0.082010
-2.200000, 0.560000, 0.076359
-2.200000, 0.580000, 0.071120
-2.200000, 0.600000, 0.066262
-2.200000, 0.620000, 0.061757
-2.200000, 0.640000, 0.057576
-2.200000, 0.660000, 0.053696
-2.200000, 0.680000, 0.050094
-2.200000, 0.700000, 0.046750
-2.200000, 0.720000, 0.043644
-2.200000, 0.740000, 0.040759
-2.200000, 0.760000, 0.038079
-2.200000, 0.780000, 0.035588
-2.200000, 0.800000, 0.033272
-2.200000, 0.820000, 0.031119
-2.200000, 0.840000, 0.029117
-2.200000, 0.860000, 0.027254
-2.200000, 0.880000, 0.025521
-2.200000, 0.900000, 0.023908
-2.200000, 0.920000, 0.022406
-2.200000, 0.940000, 0.021009
-2.200000, 0.960000, 0.019706
-2.200000, 0.980000, 0.018493
-2.200000, 1.000000, 0.017361
-2.100000, -1.000000, 0.017854
-2.100000, -0.980000, 0.018979
-2.100000, -0.960000, 0.020207
-2.100000, -0.940000, 0.021526
-2.100000, -0.920000, 0.022942
-2.100000, -0.900000, 0.024461
-2.100000, -0.880000, 0.026091
-2.100000, -0.860000, 0.027842
-2.100000, -0.840000, 0.029723
-2.100000, -0.820000, 0.031744
-2.100000, -0.800000, 0.033916
-2.100000, -0.780000, 0.036250
-2.100000, -0.760000, 0.038761
-2.100000, -0.740000, 0.041460
-2.100000, -0.720000, 0.044364
-2.100000, -0.700000, 0.047489
-2.100000, -0.680000, 0.050852
-2.100000, -0.660000, 0.054473
-2.100000, -0.640000, 0.058371
-2.100000, -0.620000, 0.062569
-2.100000, -0.600000, 0.067092
-2.100000, -0.580000, 0.071966
-2.100000, -0.560000, 0.077219
-2.100000, -0.540000, 0.082883
-2.100000, -0.520000, 0.088992
-2.100000, -0.500000, 0.095584
-2.100000, -0.480000, 0.102698
-2.100000, -0.460000, 0.110381
-2.100000, -0.440000, 0.118681
-2.100000, -0.420000, 0.127653
-2.100000, -0.400000, 0.137358
-2.100000, -0.380000, 0.147865
-2.100000, -0.360000, 0.159249
-2.100000, -0.340000, 0.171596
-2.100000, -0.320000, 0.185005
-2.100000, -0.300000, 0.199589
-2.100000, -0.280000, 0.215479
-2.100000, -0.260000, 0.232827
-2.100000, -0.240000, 0.251816
-2.100000, -0.220000, 0.272666
-2.100000, -0.200000, 0.295646
-2.100000, -0.180000, 0.321091
-2.100000, -0.160000, 0.349428
-2.100000, -0.140000, 0.381214
-2.100000, -0.120000, 0.417191
-2.100000, -0.100000, 0.458363
-2.100000, -0.080000, 0.506084
-2.100000, -0.060000, 0.562012
-2.100000, -0.040000, 0.627059
-2.100000, -0.020000, 0.695025
-2.100000, 0.000000, 0.731966
-2.100000, 0.020000, 0.699064
-2.100000, 0.040000, 0.632336
-2.100000, 0.060000, 0.566872
-2.100000, 0.080000, 0.510262
-2.100000, 0.100000, 0.461946
-2.100000, 0.120000, 0.420299
-2.100000, 0.140000, 0.383943
-2.100000, 0.160000, 0.351848
-2.100000, 0.180000, 0.323254
-2.100000, 0.200000, 0.297594
-2.100000, 0.220000, 0.274429
-2.100000, 0.240000, 0.253418
-2.100000, 0.260000, 0.234288
-2.100000, 0.280000, 0.216815
-2.100000, 0.300000, 0.200814
-2.100000, 0.320000, 0.186130
-2.100000, 0.340000, 0.172631
-2.100000, 0.360000, 0.160202
-2.100000, 0.380000, 0.148744
-2.100000, 0.400000, 0.138170
-2.100000, 0.420000, 0.128403
-2.100000, 0.440000, 0.119374
-2.100000, 0.460000, 0.111023
-2.100000, 0.480000, 0.103293
-2.100000, 0.500000, 0.096134
-2.100000, 0.520000, 0.089503
-2.100000, 0.540000, 0.083356
-2.100000, 0.560000, 0.077658
-2.100000, 0.580000, 0.072373
-2.100000, 0.600000, 0.067469
-2.100000, 0.620000, 0.062919
-2.100000, 0.640000, 0.058696
-2.100000, 0.660000, 0.054775
-2.100000, 0.680000, 0.051133
-2.100000, 0.700000, 0.047750
-2.100000, 0.720000, 0.044607
-2.100000, 0.740000, 0.041685
-2.100000, 0.760000, 0.038970
-2.100000, 0.780000, 0.036445
-2.100000, 0.800000, 0.034097
