0.0005000000000000	4.0859600000000000	0.0667375701573593
0.0010610100000000	7.0940000000000000	0.1158690546888140
0.0011904700000000	7.4716900000000000	0.1220380120140780
0.0013357300000000	7.9017100000000000	0.1290616955349800
0.0014987200000000	8.3220600000000000	0.1359274351936270
0.0016815900000000	8.7445900000000000	0.1428287816381810
0.0018867700000000	9.1834800000000000	0.1499973423109150
0.0021169900000000	9.6177100000000000	0.1570897893954260
0.0023753000000000	10.0665000000000000	0.1644200506096630
0.0026651300000000	10.5010000000000000	0.1715169077089420
0.0029903300000000	10.9660000000000000	0.1791119331431540
0.0033552100000000	11.4124000000000000	0.1864031575599980
0.0037646000000000	11.9126000000000000	0.1945731182528850
0.0042239500000000	12.4356000000000000	0.2031154801928700
0.0047393500000000	12.9723000000000000	0.2118816095488730
0.0053176400000000	13.5483000000000000	0.2212896410544770
0.0059664900000000	14.1632000000000000	0.2313330413544700
0.0066945200000000	14.8052000000000000	0.2418190764700920
0.0075113700000000	15.5347000000000000	0.2537342830383880
0.0084279000000000	16.3074000000000000	0.2663550919696040
0.0094562500000000	17.1708000000000000	0.2804573391951920
0.0106101000000000	18.1302000000000000	0.2961275916717140
0.0119047000000000	19.1785000000000000	0.3132498823441530
0.0133573000000000	20.3611000000000000	0.3325657470290970
0.0149872000000000	21.6735000000000000	0.3540016854804080
0.0168159000000000	23.1323000000000000	0.3778288319393930
0.0188677000000000	24.7845000000000000	0.4048148556434900
0.0211699000000000	26.6233000000000000	0.4348486895540890
0.0237530000000000	28.7172000000000000	0.4690491707512850
0.0266513000000000	31.0529000000000000	0.5071990651742710
0.0299033000000000	33.6844000000000000	0.5501803757766980
0.0335521000000000	36.6349000000000000	0.5983720371608740
0.0376460000000000	39.9156000000000000	0.6519569832727420
0.0422395000000000	43.5683000000000000	0.7116179497319800
0.0473935000000000	47.6121000000000000	0.7776669042499700
0.0531764000000000	52.0522000000000000	0.8501887804444730
0.0596649000000000	56.8861000000000000	0.9291427448454120
0.0669452000000000	62.0862000000000000	1.0140779959431400
0.0751137000000000	67.6013000000000000	1.1041582642705000
0.0842790000000000	73.3461000000000000	1.1979903118284800
0.0945625000000000	79.1997000000000000	1.2935994320041800
0.1061010000000000	85.0236000000000000	1.3887234505553800
0.1190470000000000	90.6058000000000000	1.4798996892195900
0.1335730000000000	95.7327000000000000	1.5636393363134800
0.1498720000000000	100.1600000000000000	1.6359521451411900
0.1681590000000000	103.6350000000000000	1.6927106685474000
0.1886770000000000	105.8970000000000000	1.7296567922725300
0.2116990000000000	106.7350000000000000	1.7433441714421500
0.2375300000000000	105.9250000000000000	1.7301141271373900
0.2665130000000000	103.3860000000000000	1.6886436549277900
0.2990330000000000	99.0613000000000000	1.6180066517120100
0.3355210000000000	93.0429000000000000	1.5197057891888700
0.3764600000000000	85.4696000000000000	1.3960081416170100
0.4223950000000000	76.6021000000000000	1.2511718232559900
0.4739350000000000	66.7712000000000000	1.0905999188663300
0.5317640000000000	56.4074000000000000	0.9213239519951820
0.5966490000000000	46.0221000000000000	0.7516968172813750
0.6694520000000000	36.1552000000000000	0.5905369109226130
0.7511370000000000	27.3254000000000000	0.4463163612903470
0.8427900000000000	19.9103000000000000	0.3252026557049190
0.9456250000000000	14.0721000000000000	0.2298450697048860
1.0610100000000000	9.7332800000000000	0.1589774390501190
1.1904700000000000	6.6392900000000000	0.1084420998174370
1.3357300000000000	4.4778700000000000	0.0731387882604173
1.4987200000000000	2.9786500000000000	0.0486514462572366
1.6815900000000000	1.9445600000000000	0.0317612530287117
1.8867700000000000	1.2408300000000000	0.0202669578699635
2.1169900000000000	0.7726750000000000	0.0126204005965153
2.3753000000000000	0.4689720000000000	0.0076599016514692
2.6651300000000000	0.2779170000000000	0.0045393262012900
2.9903300000000000	0.1611160000000000	0.0026315701459322
3.3552100000000000	0.0917536000000000	0.0014986471520011
3.7646000000000000	0.0516136000000000	0.0008430249564543
4.2239500000000000	0.0287666000000000	0.0004698560401200
4.7393500000000000	0.0159610000000000	0.0002606972063558
5.3176400000000000	0.0088428300000000	0.0001444333736783
5.9664900000000000	0.0048990800000000	0.0000800185746328
6.6945200000000000	0.0027157500000000	0.0000443573985440
7.5113700000000000	0.0014987700000000	0.0000244799919786
8.4279000000000000	0.0008195820000000	0.0000133865508289
9.4562500000000000	0.0004509330000000	0.0000073652636648
10.6101000000000000	0.0002456450000000	0.0000040122151028
11.9047000000000000	0.0001351720000000	0.0000022078167269
13.3573000000000000	0.0000745611000000	0.0000012178353783
14.9872000000000000	0.0000405859000000	0.0000006629052533
16.8159000000000000	0.0000222987000000	0.0000003642133197
18.8677000000000000	0.0000117453000000	0.0000001918405424
21.1699000000000000	0.0000062578700000	0.0000001022122190
23.7530000000000000	0.0000034060900000	0.0000000556329896
26.6513000000000000	0.0000017247100000	0.0000000281703577
29.9033000000000000	0.0000009092250000	0.0000000148507247
33.5521000000000000	0.0000004563490000	0.0000000074537253
37.6460000000000000	0.0000002351620000	0.0000000038409922
42.2395000000000000	0.0000001118800000	0.0000000018273795
47.3935000000000000	0.0000000511860000	0.0000000008360408
53.1764000000000000	0.0000000266608000	0.0000000004354612
59.6649000000000000	0.0000000147849000	0.0000000002414875
66.9452000000000000	0.0000000047060900	0.0000000000768664
75.1137000000000000	0.0000000067109000	0.0000000001096117
84.2790000000000000	0.0000000029905500	0.0000000000488458
