-1.4796994319314971, 4.564562762002109
-1.3074363576708548, 4.552434596337851
-1.1296392797174457, 4.546614569246957
-0.9581765194063268, 4.5453545979801575
-0.7816256151930985, 4.547473114343404
-0.6089166811417988, 4.551197921147293
-0.435570223689036, 4.555831762768438
-0.25920135873236516, 4.561445250393158
-0.08585490127960238, 4.564621202312888
0.09028622160461541, 4.564596240837728
0.2610267264543209, 4.561346929465207
0.43720687858259444, 4.55577388630277
0.6107810781078098, 4.55099383654486
0.7856014513732066, 4.5472456450484735
0.9574739930133362, 4.545081658428768
1.1359542971841035, 4.546331704951406
1.3114121938509635, 4.552100268917487
1.482874954162082, 4.564096849528261
1.6590160770462998, 4.581819898542509
1.8347017157856125, 4.602653193096312
2.0061644760967305, 4.625799537246659
2.1795109335494938, 4.652847006151125
2.3556520564337116, 4.67852503919075
2.5287707718140218, 4.704063690996452
2.702117229266785, 4.725760618385819
2.880369791365099, 4.742450957185959
3.0534885067454103, 4.74985566719453
3.227745932487983, 4.749809737233425
3.401320132013199, 4.7425133226763565
3.577233512824964, 4.725702586802029
3.7526914094918244, 4.704051021316076
3.9236986856580383, 4.678519648626241
4.0988722823464645, 4.652850042033584
4.273414008067473, 4.625553966412186
4.4490996468067845, 4.6024768731933925
4.6194341188504815, 4.58169537601068
