-1.4825839994901222, 3.4638687373101704
-1.3088894511280085, 3.452759812715496
-1.1328502368807833, 3.4462173125417643
-0.9579573565563508, 3.4435054420618547
-0.7860971999848063, 3.442567975540686
-0.6082553870340361, 3.443997053511308
-0.43355929275959504, 3.4466108885663163
-0.26288308015342166, 3.4487026837599704
-0.08787861815358466, 3.4499658079861115
0.08912670316070681, 3.4500355727455845
0.26279764606360745, 3.4487301954745
0.4370224895341219, 3.4465315736907396
0.6100433680254067, 3.4439232803069046
0.7857547062311334, 3.442435208020895
0.9624039317649045, 3.4434431016468294
1.1345327885698286, 3.446118145752494
1.3082405155947328, 3.452571272656717
1.4831131909666628, 3.463628561629859
1.6572789901327032, 3.4780425695075006
1.8319160401026706, 3.495835493775297
2.007012752742042, 3.516192026749
2.180471675702193, 3.538548079291425
2.3539305986623433, 3.561302857349965
2.5285676486323108, 3.5824537263478726
2.703664361271682, 3.6011008696731226
2.880420554201048, 3.6148204244038715
3.054093411952389, 3.6221195081305795
3.2289660873243196, 3.6221232389158478
3.402896261088397, 3.614790758844176
3.574717394369326, 3.6010307577268144
3.751184478198931, 3.5826774104580266
3.9286692379449604, 3.5612001150900716
4.100019120421964, 3.5382555627608316
4.274368784655765, 3.5161097143350375
4.449752883031302, 3.49563724868882
4.625085221072636, 3.477808562719509
