MIN=0	-1	-3	0	0	-2
MAX=60	1	3	1	1	2
SCALE=60	0.5	1	0.5	0.5	1
DEC=2	3	3	0	0	2
DEF="Time" t / s	"Current" I_A1 / A	"Voltage" U_B1 / V	"Relay" R_1	"Voltage source" S_1	"Magnetic Flux" &F / Vs
31.949	-0.067	0.0675	1	1	-0.15415875
31.999	-0.0615	0.09	1	1	-0.15022125
32.049	-0.0555	0.102	1	1	-0.14542125
32.099	-0.0495	0.1125	1	1	-0.14005875
32.149	-0.0435	0.12	1	1	-0.13424625
32.199	-0.0375	0.1275	1	1	-0.12805875
32.249	-0.0315	0.138	1	1	-0.12142125
32.299	-0.0255	0.1485	1	1	-0.11425875
32.349	-0.0195	0.1605	1	1	-0.10653375
32.399	-0.014	0.1725	1	1	-0.09820875
32.449	-0.008	0.186	1	1	-0.08924625
32.499	-0.002	0.201	1	1	-0.07957125
32.549	0.0035	0.219	1	1	-0.06907125
32.599	0.009	0.237	1	1	-0.05767125
32.649	0.0145	0.261	1	1	-0.04522125
32.699	0.0205	0.2865	1	1	-0.03153375
32.749	0.026	0.318	1	1	-0.01642125
32.799	0.0315	0.354	1	1	0.00037875
32.85	0.037	0.3975	1	1	0.019542
32.899	0.042	0.444	1	1	0.04015875
32.949	0.047	0.492	1	1	0.06355875
32.999	0.0525	0.5205	1	1	0.08887125
33.049	0.059	0.513	1	1	0.11470875
33.099	0.0655	0.4755	1	1	0.13942125
33.149	0.0705	0.093	1	1	0.15363375
33.199	0.068	-0.072	1	1	0.15415875
33.249	0.062	-0.09	1	1	0.15010875
33.299	0.056	-0.1005	1	1	0.14534625
33.349	0.0505	-0.111	1	1	0.14005875
33.399	0.0445	-0.12	1	1	0.13428375
33.449	0.038	-0.1275	1	1	0.12809625
33.499	0.0325	-0.138	1	1	0.12145875
33.549	0.0265	-0.147	1	1	0.11433375
33.599	0.0205	-0.1575	1	1	0.10672125
33.649	0.0145	-0.1695	1	1	0.09854625
33.699	0.0085	-0.183	1	1	0.08973375
33.749	0.003	-0.198	1	1	0.08020875
33.799	-0.0025	-0.2145	1	1	0.06989625
33.849	-0.0085	-0.2325	1	1	0.05872125
33.899	-0.014	-0.2535	1	1	0.04657125
33.949	-0.0195	-0.2805	1	1	0.03322125
33.999	-0.0255	-0.309	1	1	0.01848375
34.049	-0.031	-0.3435	1	1	0.00217125
34.099	-0.036	-0.3855	1	1	-0.01605375
34.149	-0.041	-0.432	1	1	-0.03649125
34.199	-0.0465	-0.4845	1	1	-0.05940375
34.249	-0.052	-0.5265	1	1	-0.08467875
34.299	-0.0575	-0.54	1	1	-0.11134125
34.349	-0.064	-0.516	1	1	-0.13774125
34.399	-0.069	-0.123	1	1	-0.15371625
34.449	-0.067	0.069	1	1	-0.15506625
34.499	-0.061	0.09	1	1	-0.15109125
34.549	-0.0555	0.1005	1	1	-0.14632875
34.599	-0.0495	0.111	1	1	-0.14104125
34.649	-0.0435	0.12	1	1	-0.13526625
34.699	-0.0375	0.129	1	1	-0.12904125
34.749	-0.0315	0.138	1	1	-0.12236625
34.799	-0.0255	0.15	1	1	-0.11516625
34.849	-0.02	0.1605	1	1	-0.10740375
34.899	-0.014	0.1725	1	1	-0.09907875
34.949	-0.008	0.1875	1	1	-0.09007875
34.999	-0.002	0.2025	1	1	-0.08032875
35.049	0.0035	0.219	1	1	-0.06979125
35.099	0.009	0.237	1	1	-0.05839125
35.149	0.0145	0.261	1	1	-0.04594125
35.199	0.0205	0.2865	1	1	-0.03225375
35.249	0.026	0.318	1	1	-0.01714125
35.299	0.0315	0.354	1	1	-0.00034125
35.349	0.0365	0.396	1	1	0.01840875
35.399	0.042	0.444	1	1	0.03940875
35.449	0.047	0.492	1	1	0.06280875
35.501	0.053	0.5205	1	1	0.08913375
35.549	0.059	0.513	1	1	0.11393775
35.599	0.0655	0.4755	1	1	0.13865025
35.649	0.0705	0.0915	1	1	0.15282525
35.699	0.068	-0.072	1	1	0.15331275
35.749	0.062	-0.09	1	1	0.14926275
35.799	0.056	-0.102	1	1	0.14446275
35.849	0.05	-0.111	1	1	0.13913775
35.899	0.0445	-0.12	1	1	0.13336275
35.949	0.0385	-0.1275	1	1	0.12717525
35.999	0.0325	-0.1365	1	1	0.12057525
36.049	0.0265	-0.147	1	1	0.11348775
36.099	0.0205	-0.1575	1	1	0.10587525
36.149	0.0145	-0.171	1	1	0.09766275
36.199	0.0085	-0.183	1	1	0.08881275
36.249	0.003	-0.198	1	1	0.07928775
36.299	-0.0025	-0.2145	1	1	0.06897525
36.349	-0.0085	-0.2325	1	1	0.05780025
36.399	-0.014	-0.255	1	1	0.04561275
36.449	-0.0195	-0.2805	1	1	0.03222525
36.499	-0.0255	-0.309	1	1	0.01748775
36.549	-0.0305	-0.3435	1	1	0.00117525
36.599	-0.036	-0.3855	1	1	-0.01704975
36.649	-0.0415	-0.4335	1	1	-0.03752475
36.699	-0.0465	-0.4845	1	1	-0.06047475
36.749	-0.052	-0.5265	1	1	-0.08574975
36.799	-0.0575	-0.54	1	1	-0.11241225
36.849	-0.064	-0.516	1	1	-0.13881225
36.899	-0.069	-0.1215	1	1	-0.15474975
36.949	-0.067	0.069	1	1	-0.15606225
37.001	-0.061	0.0915	1	1	-0.15188925
37.05	-0.0555	0.102	1	1	-0.1471485
37.1	-0.049	0.1125	1	1	-0.141786
37.15	-0.0435	0.1215	1	1	-0.135936
37.199	-0.0375	0.129	1	1	-0.12979875
37.25	-0.0315	0.1395	1	1	-0.122952
37.3	-0.0255	0.15	1	1	-0.1157145
37.35	-0.0195	0.1605	1	1	-0.107952
37.4	-0.0135	0.1725	1	1	-0.099627
37.45	-0.008	0.186	1	1	-0.0906645
37.5	-0.002	0.2025	1	1	-0.080952
37.55	0.0035	0.2205	1	1	-0.070377
37.6	0.009	0.2385	1	1	-0.058902
37.65	0.015	0.261	1	1	-0.0464145
37.7	0.0205	0.288	1	1	-0.0326895
37.75	0.026	0.3195	1	1	-0.017502
37.8	0.0315	0.354	1	1	-0.0006645
37.85	0.0365	0.3975	1	1	0.018123
37.9	0.042	0.447	1	1	0.0392355
37.95	0.047	0.4935	1	1	0.062748
38	0.053	0.522	1	1	0.0881355
38.05	0.059	0.513	1	1	0.1140105
38.1	0.066	0.4755	1	1	0.138723
38.15	0.0705	0.084	1	1	0.1527105
38.2	0.0675	-0.072	1	1	0.1530105
38.25	0.062	-0.09	1	1	0.1489605
38.3	0.056	-0.102	1	1	0.1441605
38.35	0.05	-0.111	1	1	0.1388355
38.4	0.044	-0.1185	1	1	0.133098
38.45	0.038	-0.1275	1	1	0.126948
38.5	0.032	-0.138	1	1	0.1203105
38.55	0.0265	-0.147	1	1	0.1131855
38.6	0.0205	-0.1575	1	1	0.105573
38.65	0.0145	-0.1695	1	1	0.097398
38.7	0.0085	-0.183	1	1	0.0885855
38.75	0.0025	-0.198	1	1	0.0790605
38.8	-0.0025	-0.2145	1	1	0.068748
38.85	-0.0085	-0.2325	1	1	0.057573
38.9	-0.014	-0.255	1	1	0.0453855
38.95	-0.02	-0.2805	1	1	0.031998
39	-0.0255	-0.309	1	1	0.0172605
39.05	-0.031	-0.345	1	1	0.0009105
39.1	-0.0365	-0.3855	1	1	-0.017352
39.15	-0.0415	-0.435	1	1	-0.0378645
39.2	-0.0465	-0.486	1	1	-0.0608895
39.25	-0.052	-0.5265	1	1	-0.086202
39.3	-0.0575	-0.54	1	1	-0.1128645
39.35	-0.0645	-0.5145	1	1	-0.139227
39.4	-0.069	-0.114	1	1	-0.1549395
39.45	-0.067	0.069	1	1	-0.1560645
39.5	-0.061	0.0915	1	1	-0.152052
39.55	-0.0555	0.102	1	1	-0.1472145
39.6	-0.0495	0.1125	1	1	-0.141852
39.65	-0.0435	0.1215	1	1	-0.136002
39.7	-0.0375	0.129	1	1	-0.1297395
39.75	-0.0315	0.1395	1	1	-0.123027
39.8	-0.0255	0.15	1	1	-0.1157895
39.85	-0.0195	0.1605	1	1	-0.108027
39.9	-0.0135	0.1725	1	1	-0.099702
39.95	-0.008	0.1875	1	1	-0.090702
40	-0.002	0.201	1	1	-0.0809895
40.05	0.0035	0.2205	1	1	-0.070452
40.1	0.009	0.2385	1	1	-0.058977
40.15	0.015	0.2625	1	1	-0.046452
40.2	0.0205	0.288	1	1	-0.0326895
40.25	0.026	0.3195	1	1	-0.017502
40.3	0.0315	0.3555	1	1	-0.000627
40.35	0.037	0.399	1	1	0.0182355
40.4	0.042	0.447	1	1	0.0393855
40.45	0.047	0.4935	1	1	0.062898
40.5	0.053	0.5205	1	1	0.088248
40.55	0.059	0.513	1	1	0.1140855
40.6	0.066	0.4755	1	1	0.138798
40.65	0.0705	0.0765	1	1	0.152598
40.7	0.0675	-0.0705	1	1	0.152748
40.75	0.062	-0.09	1	1	0.1487355
40.8	0.056	-0.1005	1	1	0.143973
40.85	0.05	-0.111	1	1	0.1386855
40.9	0.044	-0.12	1	1	0.1329105
40.95	0.038	-0.1275	1	1	0.126723
41	0.032	-0.1365	1	1	0.120123
41.05	0.0265	-0.147	1	1	0.1130355
41.1	0.0205	-0.1575	1	1	0.105423
41.15	0.0145	-0.168	1	1	0.0972855
41.2	0.0085	-0.183	1	1	0.0885105
41.25	0.0025	-0.1965	1	1	0.079023
41.3	-0.0025	-0.213	1	1	0.0687855
41.35	-0.0085	-0.2325	1	1	0.057648
41.4	-0.014	-0.255	1	1	0.0454605
41.45	-0.02	-0.2805	1	1	0.032073
41.5	-0.0255	-0.309	1	1	0.0173355
41.55	-0.031	-0.345	1	1	0.0009855
41.6	-0.036	-0.3855	1	1	-0.017277
41.65	-0.0415	-0.4335	1	1	-0.037752
41.7	-0.0465	-0.486	1	1	-0.0607395
41.75	-0.052	-0.5265	1	1	-0.086052
41.8	-0.0575	-0.5385	1	1	-0.112677
41.85	-0.0645	-0.5145	1	1	-0.139002
41.9	-0.069	-0.1125	1	1	-0.154677
41.95	-0.067	0.069	1	1	-0.1557645
