-1.1781, 0
-0.9817, 0.0446
-0.7854, 0.0919
-0.589, 0.1744
-0.3927, 0.3106
-0.1963, 0.5629
0, 0.691
0.1963, 0.5629
0.3927, 0.3106
0.589, 0.1744
0.7854, 0.0919
0.9817, 0.0446
1.1781, 0
