-1.4826511140851024, 5.667110648054618
-1.308591472134419, 5.654635118051469
-1.1322822225417748, 5.650717977717415
-0.9583496172579316, 5.649053268062364
-0.7820968284061052, 5.64994093677191
-0.6106114433570855, 5.65653466910036
-0.43682175432343673, 5.667032132336918
-0.2629950129286258, 5.674376439638616
-0.08676692565090915, 5.677366212304736
0.08479609291671997, 5.677353332198237
0.2610929917223257, 5.674487243842471
0.43509264413589044, 5.667116823448145
0.6091328777069189, 5.656292946553733
0.7854721220681218, 5.649823251415267
0.959395905361212, 5.648909293173278
1.1332896938857417, 5.6505478897357015
1.3071552520398644, 5.654588890819924
1.4832739466322487, 5.666887981008018
1.6570089393232292, 5.682040103005564
1.8306151309492202, 5.70815319563382
2.0042142649826076, 5.734866889392526
2.177779875451135, 5.764433438520869
2.3513207843455524, 5.796102091605787
2.524884630415931, 5.825818791016743
2.7008956967211297, 5.847277048444197
2.874568935476842, 5.867684430333179
3.048385090482749, 5.875929639330551
3.222298287386935, 5.875916582784237
3.396304997393101, 5.867945561259462
3.5704599168439133, 5.847361915995239
3.746975601020176, 5.825877192595526
3.9212381487581727, 5.796134380091942
4.0955253980702775, 5.764289463631783
4.269784417011973, 5.734846951693425
4.44401167678696, 5.70810714484209
4.620583821704037, 5.681817612398778
