-1.48281277609096,6.21655279064614,,
-1.3037120359955,6.20275227693313,,
-1.13224009426165,6.19615544723417,,
-0.959204264614222,6.19216797110163,,
-0.786276715410574,6.20740065631917,,
-0.608548931383577,6.2033045579484,,
-0.433070866141732,6.21856346837694,,
-0.257908672360636,6.22418147951327,,
-0.084364454443195,6.23229718513008,,
0.08821823046997,6.23226617277523,,
0.259842519685039,6.22380341948184,,
0.435320584926884,6.21849781378134,,
0.610798650168729,6.20321236937117,,
0.786276715410573,6.20728176367067,,
0.957743846931469,6.19202997825155,,
1.13220845512017,6.19601034565159,,
1.30596175478065,6.20270618264451,,
1.48173842573401,6.2163067086893,,
1.65466816647919,6.23125844778475,,
1.83027029259765,6.26063322179183,,
2.00386580959598,6.28520553325869,,
2.17644653466888,6.31347680339802,,
2.34890139020503,6.35625446763419,,
2.5240067635541,6.37648626581829, , 
2.69725139327128,6.40233993064484, , 
2.8718576356825,6.43025631065515, , 
3.04665925532636,6.43405270137169, , 
3.22272215973003,6.43406328241228, , 
3.39595373579934,6.43034763007826, , 
3.56814010139084,6.40224120071816, , 
3.74319605902271,6.37640030892723, , 
3.91855443028838,6.35610065082442, , 
4.08921246359206,6.31320849114151, , 
4.2656854612359,6.28475035395759, , 
4.43940340529337,6.2604272854817, , 
4.61304836895388,6.23073236057186, , 
