-1.485000962136729, 5.11905407911548
-1.3108050316417956, 5.1062879152922465
-1.1368239863786762, 5.100103275209115
-0.9630880979086196, 5.098473210105515
-0.787195462957559, 5.103117149799319
-0.6116952466629957, 5.108869340266813
-0.4382779763645108, 5.115228693146799
-0.26480143924900723, 5.12116952301425
-0.09137053218720981, 5.126325294244399
0.08686785134080344, 5.126315041433535
0.25581184081732644, 5.121193799676177
0.4347030437206043, 5.11496891769325
0.6087687873417771, 5.10870006647569
0.7839449521089867, 5.102771807933913
0.9588507028347721, 5.09826451713298
1.1325290001066617, 5.099716183520841
1.3074080707316407, 5.105836349294496
1.4813041686338106, 5.118355754168201
1.6542711249468134, 5.133834429559034
1.8246937386717423, 5.156824891200652
1.9993285187969052, 5.18339415943867
2.174100814546022, 5.211404523374357
2.347926614676071, 5.237953956569123
2.520912941543993, 5.268320786049116
2.6959763697623194, 5.292553943543294
2.8688933784332074, 5.311844444969597
3.0420626053061124, 5.320122109404194
3.215883807889906, 5.320194459934479
3.392129653267216, 5.311817689978327
3.5667917491800862, 5.292280000270533
3.7429875387655764, 5.267897495413997
3.9175162319380803, 5.237367296548341
4.095958010307449, 5.211211213918282
4.270878631102007, 5.183220854594502
4.445832091258259, 5.1563001468053065
4.622040281747841, 5.133291927826222
