-1.48359721484258,7.59382533639498,,
-1.30960188121231,7.5934778267645,,
-0.961979295006765,7.56899087487993,,
-0.783523612165129,7.58514364840269,,
-0.610343485125454,7.61041752940139,,
-0.436807121020288,7.61079948420374,,
-0.262809093505852,7.60669198376978,,
-0.084976819560451,7.61858606433653,,
0.087477997714851,7.61832675500229,,
0.261172692105782,7.60654039172094,,
0.610835050136541,7.61022484902804,,
0.435517864311522,7.61061009026435,,
0.782039916348428,7.58483599979611,,
0.960849706717462,7.56883219197749,,
1.13274818406091,7.59182177062496,,
1.48102777988926,7.59367171971509,,
1.65421822341394,7.61794214020143,,
1.82990204999865,7.64093011636018,,
2.00593897441592,7.67320397272865,,
2.1785329068477,7.71747393943443,,
2.35180808419468,7.75173353537715,,
2.52597414118627,7.79636910386491,,
2.70150104478687,7.81957968154777,,
2.87482562054706,7.83248030198618,,
3.04974715158585,7.86239288584799,,
3.39991346774811,7.83263501915907,,
3.57382603011868,7.81957968154777,,
3.74613894300418,7.79639194909315,,
3.92067906000062,7.75208083804494,,
4.09770317373313,7.71803458066756,,
4.27005411790137,7.67317360387839,,
4.44684806577459,7.64090149821962,,
4.6183483066512,7.61799784878242,,
-1.13207547169811,7.59204545454545, , 
1.30660377358491,7.59356060606061, , 
3.22641509433962,7.86231060606061, , 
